MEAN_ZCR,STD_ZCR,MEAN_SPEC_CENTROID_,STD_SPEC_CENTROID_,MEAN_SPEC_CONTRAST_,STD_SPEC_CONTRAST_,MEAN_SPEC_BANDWIDTH_,STD_SPEC_BANDWIDTH_,MEAN_SPEC_ROLL_OF_,STD_SPEC_ROLL_OF_,MEAN_MFCC_1,STD_MFCC_1,MEAN_MFCC_2,STD_MFCC_2,MEAN_MFCC_3,STD_MFCC_3,MEAN_MFCC_4,STD_MFCC_4,MEAN_MFCC_5,STD_MFCC_5,MEAN_MFCC_6,STD_MFCC_6,MEAN_MFCC_7,STD_MFCC_7,MEAN_MFCC_8,STD_MFCC_8,MEAN_MFCC_9,STD_MFCC_9,MEAN_MFCC_10,STD_MFCC_10,MEAN_MFCC_11,STD_MFCC_11,MEAN_MFCC_12,STD_MFCC_12,MEAN_MFCC_13,STD_MFCC_13,GENRE
0.06309000651041667,0.041057849187873904,1534.5993701120385,651.3737730574122,21.63860124200982,7.883035276837615,1790.7935598930048,428.31720325529614,3197.132364908854,1457.1291442687364,119.69859189135157,31.328341848997255,-23.82218613173318,24.958286204226525,29.256850040992397,21.124569000703225,5.489483287784639,22.482037777501134,33.87088152386274,13.514193466679263,-9.47327053117761,19.865184216956525,16.027013936122135,12.607646088308586,0.1141764907983745,14.225251171741021,14.661910110179925,10.590191336817904,-0.20344742134896165,9.432000778376475,9.496570926903447,9.43528282043854,-5.127984128151106,11.685223761265805,2.2672418397404055,9.25130570889928,reggae
0.08306206597222222,0.0466040721165968,1948.1472929461995,694.5609456691818,22.95099690906596,8.320506234498028,2146.488448866619,439.73850160121873,4274.3906656901045,1584.3509009100246,110.18500698760876,25.782152475107207,-14.352643937341137,24.784252054472034,32.37860745825038,15.473649964499607,-2.780441586971761,13.55299022869282,24.382337414108694,12.072795164464615,-18.294649764478763,20.337759038800883,20.376394850713474,10.803204459110098,-14.266635444077835,11.877042327161112,17.50492432441931,12.467018479825906,-8.538644970299694,10.620377841525034,5.639277728145128,11.130736856133579,-6.621872056868224,11.844671272372267,0.2949549937220508,10.112546867632721,reggae
0.06057174117476852,0.06817321003316586,1394.7139282549774,798.4695740228977,22.35998043665377,7.903389765651871,1708.977215668902,448.3284471788738,2791.9891357421875,1568.5640319100096,133.0918119056229,30.42450105890857,-4.282567435830446,23.140072613722594,44.46907254301631,18.692259021411033,4.756946712524205,20.02205830948648,21.01823468702346,12.461896009730442,-11.6726127772716,17.424494780416452,17.432315412679074,10.325330044374274,-7.878864340303898,8.834546744107058,6.255984117415576,9.698168473830252,-1.9940593802365358,9.505617450177859,5.313575062164156,7.277134087449875,-7.038612044522694,7.834127465366101,0.49806372760089984,5.999214148187953,reggae
0.0733959056712963,0.043406337074049645,1824.841355717107,513.251949880268,22.76344601101355,8.265385097817353,2011.809466079678,363.0261498859173,3914.85595703125,1236.639335417649,114.93260357249976,20.54520815762614,-25.547476778936225,22.151521719486027,30.830153291925825,14.770212818475773,-14.727778414677983,12.974217033633618,13.709173697550295,12.086435944471939,-15.2711556658023,9.286346483334901,14.740326533268103,10.834726525529192,-11.544605822916603,8.62945449652055,18.04510259707067,14.146998227428199,-2.3847064856719515,10.162672242686337,4.87428928503784,13.421452407507445,-3.9316109606552154,9.869190243636286,5.418897155063131,9.611245731278553,reggae
0.0679637767650463,0.037132734974873155,1660.2203022472142,674.2441604113047,21.962958095586252,7.605915786311619,1913.9007865397143,496.75180611758816,3468.7398274739585,1658.5264338852019,119.65783524142255,34.7055564687476,-18.2605010402363,21.263867527443907,17.86222991710606,21.151496794056246,-0.28445393129188096,14.780817785411537,17.88993276067191,13.729251747258685,-6.640307824278709,15.975654752301322,19.621822296347823,14.976279329785726,-1.177432142854709,15.104759979161948,12.143047053768248,13.882369384793991,-2.063652885475874,11.988866528453054,10.793957882354748,10.885260895714689,-4.0997123502034105,9.970594273563169,1.21855659962347,10.918345225880532,reggae
0.0776050708912037,0.05013717770913804,1815.2180346786843,698.2273492242293,22.2301936242176,8.323890240208081,1941.0095655161638,421.31896042245336,3728.583780924479,1430.8902848393948,117.248341758242,32.187589084586705,-24.792155448204362,24.558423223211577,36.36910955432264,14.931573350608684,-5.870421835451451,19.581244596431905,28.8296854914315,11.886483435793789,-7.7744207428233585,16.10079526433657,14.259673233112968,9.011823020069267,-13.71655351022513,10.75102230555667,10.023637741170871,10.60265875313727,-10.9606440399281,10.050629046618901,11.06588942097482,8.881317647833415,-3.8638975700470035,8.280711885216565,4.044771919667589,8.862684044024931,reggae
0.032735188802083336,0.0186417120872679,964.8387650293719,459.1794129974423,18.18956688261722,3.6971580493826233,1371.2814797553733,355.25519724567806,1914.2120361328125,1052.8426875401444,162.4984888294579,38.1582442378751,-12.816920403535564,24.0119488116798,44.46154591999212,20.370770312445302,6.342711262319463,12.27370927405406,18.082562552241136,8.603452638966095,3.187693286604837,8.879061842825887,5.015466185642628,7.083840505214106,2.285416590703967,8.144215504437025,0.4703207274429272,6.5927294044658,0.24628683809541524,7.217886888146987,-0.14865079438649925,5.2180869700075885,-0.12472057529050863,5.013785667646086,-3.3217296407246018,5.368609591366261,reggae
0.0679615162037037,0.06336347362430561,2045.4618640348156,1178.665943707881,17.931589819980186,3.9099976924209803,2433.7511450870843,704.017646006487,4417.696126302083,2578.501235074051,86.14604491588027,33.37973868259759,-1.667871893934691,21.51990423067364,31.81633104781138,18.26087856163069,26.91329052017734,12.43764157776139,16.579781848404338,11.14072754753075,15.396954541891079,11.329731643756176,15.129973799396161,6.812490883738784,8.018855647817949,7.2550541278706255,6.16937137679303,8.50912037051146,4.73422885171761,8.860853827193262,4.681744297112862,5.6780743572284935,5.92777410176985,6.4308454218229985,2.3716190963731836,7.680762288993191,reggae
0.08732322410300926,0.07885022224427532,2469.7858945498842,1255.8607352605347,18.304689149609786,4.763732693348251,2593.078173545976,532.3539764380661,5147.0835367838545,2269.035347441935,78.48293444975295,44.0491106992133,28.34838315151254,27.236418849187135,34.46582186105887,17.653449253638186,0.23339289413508096,16.498357517193654,15.991462424968724,12.858050179025561,-1.5943401104430734,10.338753121640694,3.489982168834902,10.056851963685604,4.882068621254632,10.842135748147308,8.463111663275917,12.443922401351253,-1.9170009590469317,12.088545658101381,-2.0810059837800434,8.585003972251823,-3.097761558612094,9.340590628101392,1.3035409831792533,7.90544938931686,reggae
0.05178493923611111,0.028107278313777385,1721.521504464702,552.1422713250297,17.141589321414934,3.869536045396713,2197.9720768503967,375.54041784691987,3781.0211181640625,1103.8124785675113,105.02664992884313,25.042479589292533,-2.5193101911369817,20.362235327139345,47.9498797668872,12.714899018147685,10.606710166257395,13.131283057208357,14.758500275456813,8.744216542986443,13.399379605078686,10.859148632862452,11.470204698295978,10.30504805167194,6.23078773127533,7.185292094579441,1.876090194678095,7.315488862804536,-1.0310303724083725,8.476148337254564,0.3843242439331823,6.031503299906521,0.9272118443291598,6.626862340712123,-2.948421861965059,7.447368284418366,reggae
0.06751392505787036,0.030706742036074926,1763.5768826238532,677.5981597898607,18.530078227062884,4.315925923726781,2107.3923884955857,604.3516478154876,3741.5435791015625,1707.9363200409393,118.45681075856379,28.09971072632614,-11.954392044741498,22.15669268232166,37.469983517974015,16.731481311794536,7.000005657482853,19.28466409294172,-3.641477297561418,12.026752728403812,0.5159071702418702,8.347229164660401,5.628850313941388,7.873472303335285,1.6168692121914003,8.797320393639037,0.6374926156602385,7.876280560585981,-3.9502060079356234,7.1551704673178005,0.3734653430871119,6.727058584043546,8.669105745746785,8.41803872599478,4.1341696744494465,6.739069291239739,reggae
0.21904613353587962,0.10475607351026298,3977.6693070303277,748.7840486203102,18.115384923128442,5.093464231496714,3281.1050185915524,245.94360143441708,8123.899332682292,835.0537481325888,40.18571116265463,24.73471328053654,7.088907398747292,16.721428641579582,1.4877201352443612,18.55825379371284,0.004181138932659195,15.431232023754417,0.42391745752544174,12.334224016786784,-3.4094239954060184,10.60754248748794,-1.2132122656852236,10.748954286576799,-4.430915363467364,10.616751414422016,-0.480875573509991,9.901123557482187,-1.1741097114535446,9.160584171361055,-1.2824175291207682,9.089641058794538,1.978453919141076,8.940038701407735,-1.8175991396466709,9.254234054615251,reggae
0.11687102141203703,0.06519646150296127,3114.616570433729,1098.384738053366,19.38907987606915,5.59481282096202,2953.787078340885,554.2301629647699,6473.419189453125,2180.917622584208,51.2787027706137,32.348750071978664,9.807365914716568,25.266457876255746,35.79241607855887,20.595924334510666,20.71305742929309,18.030501827984498,1.5050938127207618,11.965076367595392,8.530899837589718,11.431435899359112,8.561567595321877,10.412393929520476,-6.647213155973859,16.160612569206357,3.5011721679626677,13.504931901328906,6.656956040187599,11.389389072731376,-2.0013686385350518,8.377388149755786,3.7267444665927854,10.014349717660863,4.213814956896093,9.77428107201001,reggae
0.11006221064814815,0.07568578243867774,2333.8183657366408,906.8616018852763,21.31548730686356,4.226502475753283,2339.715013546243,402.13444625111435,4777.0314534505205,1517.7433154099472,81.33846736088114,33.41785384358204,-10.268975971266673,23.7024308272838,35.93147512338137,21.17819420563747,2.893619482353916,17.74558472768253,20.240984194660175,8.675664003826688,-4.782980614247959,14.207241734537249,-4.391897078557229,8.797307016066481,-0.922249451851945,7.390316508095529,-3.118613315833797,9.621108562424538,-8.347304171545554,9.072234681213004,-1.1988253995552935,7.4770939923733435,-3.9278102891498197,7.717760383157049,-5.463128118127021,8.807563283961668,reggae
0.0887112087673611,0.05806483052624742,2436.8451169214873,957.4736931076251,18.023484294154652,4.389047605316221,2795.1754596544215,534.0168920944496,5481.695556640625,2251.110546295049,86.55587097544742,27.759730997867617,15.06641616447874,27.312041435087174,17.651693283983768,14.86286379071531,23.260688313138317,14.684595632588778,10.92615562622778,12.74681237864941,0.30625348570615823,12.896240099200696,6.371227244263877,11.330290891139812,2.5924810092568684,7.733995070885288,0.9718121797516707,11.654718950859927,0.055241755395127205,9.167628149947685,3.913098631681179,7.6715861045487515,-6.693409581221618,9.37371213381393,-1.558043177809057,8.124850346556999,reggae
0.10274251302083333,0.07549513821834662,3118.3848028834336,1018.3568589766996,19.996894261982348,5.298225678835971,3163.785803620143,478.97086903065195,7030.092366536458,1965.5336290024416,60.23979701747989,28.72481285469882,19.98860632566316,28.845891498519883,18.931152741397426,15.374771495756868,21.861073718728406,13.391029603015502,9.807339049301142,11.031477018656073,0.6428349556302145,12.765216635349766,5.966122372110058,12.066419953401702,5.699556521803687,8.712912657516732,1.4716254274551241,12.380268681802988,2.2146047621849965,12.96425344376442,2.864807261376315,6.55617452052833,-0.5137313490745338,9.652671638367982,4.19018940386067,9.981587633599222,reggae
0.0771778247974537,0.048728991634164,2019.487798874578,934.8600528802774,18.29065403761982,4.374420601583232,2242.3849911046573,678.6408090300167,4263.275146484375,2128.8288020736586,101.12676122161962,42.06353600655808,-17.534868845969907,21.407744916962375,23.088137365077934,16.234414681065722,10.118928371542156,15.104159511435778,7.305033122308207,16.221221862595893,11.073261584516016,13.344250948609382,11.471330742421094,10.108489247343396,-0.836557864319377,12.565689163274838,9.359706192538889,8.98655230129801,11.477620198108568,9.493554192630237,8.87630479757431,11.238220828442401,3.911121071034654,8.295904565369785,5.6829687202342125,7.225888801148469,reggae
0.13083676938657407,0.08632584712858943,2809.68819789128,1044.007280432697,17.721069319385347,3.7599650632690653,2752.4038444665784,446.6171378676813,5927.5624593098955,1790.6588365815144,78.16422249028484,27.28440235512566,0.9025397031269036,21.50781615948714,14.972323855747277,15.07165074856693,5.058740945900934,15.74368931493155,8.372885670342113,11.16898737164736,0.26854519596589804,19.604759959350798,2.0094071157226807,10.211061988310957,-4.828902167178302,10.988317736289524,3.160379153970086,10.449401994505658,-0.17454502753633866,8.491038113317767,-3.538279933456277,8.883576881237161,0.19450647244530592,8.62521723568535,-6.2755726709425526,7.903918666077988,reggae
0.05164478443287037,0.03610406178040664,1872.061735574802,741.6018483167246,17.814005771392253,4.289540139266542,2358.09112306809,435.73023056247075,4174.749755859375,1840.7854703950015,95.18649485421827,20.37380911843419,10.529292337589503,19.255570746747757,38.88565755243869,16.1188787981074,5.852129754273782,11.60489185560614,19.607954929938874,9.012774531493138,6.761909451705395,9.495889069312359,9.099654729741607,8.117922796693094,3.9132177742172267,8.331903631226291,3.720320086559493,9.863179334067379,6.5423642481728566,9.806266422821114,11.703471296435817,8.556997583843424,4.977972134480536,6.334530612638137,2.322197084498933,6.721348278260869,reggae
0.06334318938078703,0.038367451090904815,1811.1421526486995,627.976478524947,17.55919721077309,3.764376616777291,2405.5777766459205,457.17428777168,3833.50830078125,1663.2443123367136,113.5413659105939,28.477966066207763,0.39988141324300025,19.66360925819499,25.089163702103747,15.066264987674256,25.080138622010978,11.932257271537384,2.6594489737596527,12.267022720116893,11.343309946234273,10.659219821313155,4.182946930656205,10.753650952842113,1.6846253067362422,7.684768513358154,0.6353480109853058,7.692498748600131,0.45310314910936894,6.464156607719287,2.2872194429059305,6.962043265022101,0.038196539602887,6.881768115588472,1.0961568395106227,7.9298439429741245,reggae
0.059328432436342594,0.028007839333716717,1528.0285530857384,501.38031639945126,20.06941560060236,5.150633767960363,1806.0504468830127,310.9798118617604,3086.8743896484375,1003.6512218628083,123.52204687369915,28.22970102141111,-22.950379363081613,20.605769459219268,47.8783662992631,16.370478851318833,6.518534935271183,15.529622384156724,14.944082279898272,14.058047260300873,-1.950467426600027,15.679927400338691,15.064533087488732,10.729385938635096,2.83879323963271,11.895306495902712,3.7235674250265096,12.243556894546277,-2.674877691362708,11.639105473616889,6.732835408822262,10.111767907378177,4.285366202778018,8.112869206950188,3.468817157628326,7.195719015591377,reggae
0.1652289496527778,0.057829493461638126,2594.58758592956,598.8897227718564,21.6450060965478,6.883948714625123,1969.6810194740724,150.14379375623778,4772.196451822917,703.2605878175357,74.35881564695092,27.595584432270204,-52.95018131281657,14.973991424098507,56.425405597499676,8.096544941145828,-12.050637067979208,7.918848089895755,32.90614625149537,8.655724926599987,-7.330023526030515,7.178962648511143,14.696515518974856,7.200088837882471,-1.8347650232235804,7.4016841467453,6.897003649863736,6.75385300672353,-4.312773076711341,6.177395513349988,6.5524452307148175,6.819290437553419,-7.3111205041723855,6.605834409019429,0.15655984978229331,6.05461189644148,reggae
0.07899983723958333,0.06822551255637065,1854.3811534078313,1010.520406095058,22.813466566907906,8.149611815993216,2083.2397618737564,464.52229943156715,3786.902872721354,1774.722173585987,117.39579877410506,36.503497977854096,-0.9753442621006078,24.05602130260384,44.87753009489737,16.606926460808726,-3.1619775734422015,10.905334229645662,23.159263345477804,13.128361710731365,-10.469059034880532,10.381292233591338,23.867950580911693,11.853621686654238,-10.290080628675272,10.653947720499051,16.715764265868987,8.389268744625195,-16.602730111247897,8.366867197683911,8.113503229689773,7.718470215385506,-16.272355882174423,6.550561357372607,3.6440851488537427,8.304485573630808,rock
0.1455394603587963,0.04901243215595782,2818.2054480985785,648.2617830040307,18.71664616068862,5.6718524593242,2855.0887025142183,330.11023999478397,6062.2446695963545,1567.2594748795927,76.20234831112587,20.64073535376809,-12.127220581054834,12.430005892949712,15.853344791195967,7.951223256251777,27.487825830998503,12.534054852531293,6.556986678573285,5.975600707585941,2.276123001600884,5.087523758623889,3.7450228018776377,5.3955950757244615,5.198284556534755,6.3791428103468055,-2.5217888820219936,6.361262080241855,-0.8088769255108551,4.370123088442262,1.4169493708597485,4.562263516876042,-5.1705517833318755,5.240610642691132,-6.392376662413049,5.04446938603199,rock
0.10662615740740741,0.06386513196658042,2587.6956655704203,690.8271514043762,17.397532518918307,3.8854567952468653,2688.240974786406,348.3479362896887,5767.2597249348955,1495.6099553068075,77.2970388891399,20.149023476483613,-6.785145769915694,17.387076216398075,13.486031697239914,13.714205498544093,3.3266883770518296,14.808637876950222,18.112362184832946,15.175595185700036,8.282306788593106,11.056734227837671,15.556505660957871,9.249681685752488,3.2851329512822236,11.247871428970784,11.506968571198845,9.56357219069789,1.6978992504947144,9.427225460355595,3.2522246093995952,9.40727728369726,-0.1899161327944242,6.9876004187858625,6.107090190414578,6.889534233402891,rock
0.06465431495949074,0.0522637561926251,1703.9374220301747,746.7078873088669,21.50749069754311,8.629247745511305,2099.2236194296806,389.30762574490666,3811.077880859375,1485.865390531643,121.39250270982903,27.147667933144742,2.912202890935742,16.92676230170233,52.63329921893047,13.16562556146402,-2.6050819694019647,9.843916057234638,21.036211585021917,13.378124333031936,-15.880463592879234,11.945511375776983,22.226866478787045,9.080176296452116,-6.461511424881341,10.245083766842178,13.188351896327807,9.265291473860655,-17.741086155180703,7.000386536609198,10.35985445248897,7.698032573745835,-7.1625800159805255,7.294609337307461,3.5237566491044654,7.694083964688542,rock
0.07805944372106481,0.03985688106713791,1675.3470943781233,680.1405617155673,22.1769703506881,7.879751079998448,1708.7849860171102,426.9640045092379,3380.413818359375,1332.1547227696738,139.78990452530218,34.22525377612375,-39.86125457878299,20.364357079343055,48.80432257075913,14.725408727771608,-10.745714276773631,13.901129606459191,14.776237961240962,11.103531704146917,-13.133149831316462,10.70639022234596,16.301674639140064,10.88969528195791,-16.36814939323844,8.37845069343514,1.8660198345095749,7.942648470991337,-10.731761578186198,10.28096027083838,-0.269013375204588,7.537184857125085,-13.16716288979107,7.837147074459073,0.6781450336923632,7.186760862597138,rock
0.06587501808449074,0.042908974741929666,1944.8338185831597,834.6559929026125,20.069928742347855,7.736435191391478,2142.2682437256317,464.4482065159297,4219.211832682292,1615.5821013168793,106.72562949839038,30.921418779078092,-13.496108854085628,20.033054194966258,47.94835511410335,14.149402893074825,1.3646431455538588,13.729843678615728,24.1691609640591,14.619966591162187,-9.462436070595027,12.255292539430668,24.6330928337394,11.7010402543414,-4.677782979040304,11.662140756496955,11.348493750942648,9.751692388378508,-12.277671761538752,8.341765507384764,5.195476630074076,8.369084832187154,-7.276391348949418,7.324997491413861,6.317742048085749,7.243499331900716,rock
0.05579065393518518,0.0498121942305907,1758.4013514379462,865.6262160051831,22.391538619482233,8.248531808275436,2334.45575629575,433.6696568730073,4241.642252604167,1953.1731287896698,89.86610352715422,28.118820454321042,36.70503289526419,25.643336888527788,67.94049132038707,16.877492331636084,2.693712362114145,15.401896203241293,32.901268209506235,12.931821298240846,-7.086419610994748,12.694728734087533,20.687758508669464,11.273420889575497,-3.7264354711360963,13.352196530664875,16.436571756080053,10.29467136735445,-12.939661326345735,9.269015410366315,10.141726203259433,7.351145456773328,-12.073534779563328,7.956729461913929,6.164491852171097,9.846554892056796,rock
0.03710485387731482,0.01750349304749854,1135.1461509550395,378.51788105463356,22.673460183753374,7.171307141525779,1644.6418674238785,329.497459366033,2355.144246419271,981.7834161162683,153.73194704682186,20.433143339394878,-7.1408505577237635,19.948586059866194,43.33261861840684,8.121837926304401,0.9580390827715601,9.748591377232307,19.83107176554002,7.383229798919824,-10.603266191825249,7.967818067042626,16.476570977699083,9.309599276952104,-10.125966040978913,13.887941239311735,6.1995037520974465,8.565600871959914,-10.750047204102366,8.581607376148623,5.470740123569992,6.686282473963667,-5.168803054939065,6.544732602366484,4.77541622732954,6.397820797490996,rock
0.041942455150462965,0.03912591039115108,1356.0324386424736,687.2788835780101,20.64322073434102,8.04494112222084,1895.1310809384752,400.6145015775776,2844.8750813802085,1604.0142729017944,133.97674763165136,26.237388824933067,4.903085481771141,21.05971414923396,35.04341440427725,9.90133389792189,1.7060731128496696,12.426275294639025,29.225051747630552,10.525434234205028,1.7822197717676536,10.904387748908325,22.636663510069656,8.091893255015759,-12.158112300359512,9.63559887716825,13.754803477062174,6.445436405835718,-7.037403221461231,8.8125725756435,8.449010345896244,6.991611634729185,-2.534212620847492,8.405444495941687,4.412836305908958,5.818999074626349,rock
0.13196252893518517,0.03343705823496042,2288.1810243559075,402.9352130758643,21.65105041728266,9.182845343637904,2076.8161542965454,285.082567273316,4517.5364176432295,989.2023933625572,105.38696384091105,15.589733679084553,-44.86561029243444,15.186079600821685,46.74796691185534,10.926671137305547,-18.84935249126616,8.73393248607509,23.765402432889736,7.577601704393044,-18.91541686653649,8.976952976883636,18.042976550631867,6.106733132854101,-21.633886281553647,6.8633213290991115,17.79482617344664,6.6594893248814735,-17.273046924945636,6.373610523921513,9.280211502727754,5.974411573343008,-15.07949393941537,5.199005839614483,-0.01971935937469685,7.79350174104475,rock
0.1376274956597222,0.035827412715804266,2459.9042763322573,382.24457510778325,20.006697090558355,10.462826960540898,2265.0277172636524,206.68677087947387,5058.50830078125,809.3883513303089,98.98219494273836,12.300317166912661,-32.49486279644439,10.72524743616406,50.422001798791726,8.480057515854552,-15.315865354759362,6.48459242477252,24.142282770008524,7.372863985529342,-20.348359139577255,6.818694136450274,24.451848166210556,5.148431078302053,-18.43134559125179,6.611961947569411,20.099273939678074,6.527665972929596,-15.128382084447843,6.269851058126099,13.983270805302489,5.388734147057122,-12.485526269058676,6.074915203797387,5.807420168073383,4.855559382487002,rock
0.09696903935185185,0.041184016083057454,1946.9034564772971,620.7374541518645,21.287021771055034,8.84836185762804,1889.8798229488484,413.3363332060936,3886.194864908854,1260.7175108649762,122.73674424576126,31.635434872789805,-39.541749500828956,20.142670213552424,40.748508456000934,15.074944084511717,-16.67425498999579,12.279463585246864,15.20257081502619,12.860824144352119,-12.812652422934093,11.141212139311113,23.35942395880095,8.481372707707157,-11.68318226808634,10.479672825910303,14.13588033739704,7.753390158428003,-5.019390328644714,10.81298935663682,11.14279132773816,7.968671404692014,-5.090947087336007,8.19166427728284,5.812723824333495,7.558816843649182,rock
0.09569408275462964,0.03313217271241963,1904.1973438864065,461.5468059502138,18.497392945355504,3.8132453449744044,1968.705177317644,342.50895280693413,3768.1610107421875,880.5858593782776,110.17619804129234,24.385136976404468,-37.49551693249644,19.180449171320788,49.34601443696108,11.796005351729805,15.135230891398496,7.932207406905926,17.913492013345962,6.959076823065467,7.77066647914271,7.451737829126585,11.108849935832538,8.696450786527091,2.2982942608749153,7.622697322336076,6.929724894166828,7.994849330686882,-11.445845325096634,5.924217244764205,-4.3752437815009175,6.757500355129897,-4.833809504241043,6.03762869105413,-2.5607236363148664,6.0462022563273985,rock
0.10118046513310185,0.09344763783344506,2313.2276354168703,1106.7200902856969,19.99350424266971,7.821438815467261,2170.7346774735406,364.52545143498963,4660.243733723958,1490.917446296325,92.05729311175102,37.70255469817469,-8.20072277122176,24.619838721293764,52.77431247956359,18.5224949009288,-8.348267248376755,17.122053985150103,24.783740973162523,11.406824553627123,-13.327605935486813,15.019264334853338,17.592711817936618,15.840217225786928,-3.895958895466655,11.340529781211178,9.511457209536353,9.429086505412819,-10.837259561263455,8.996560580699596,6.396914191472707,9.5435149257553,-5.615614859318193,7.5588365043531045,5.307169388600004,7.766029464399116,rock
0.09035237630208333,0.08352628611885886,2040.3425412913857,1008.1975230897748,21.62402647412054,7.897451220929286,1945.197521192031,385.3798084520312,3977.013142903646,1594.7408924284991,102.74353100527092,41.44609819302532,-18.85685175866581,21.050706107619636,40.469867743266704,15.592840574892287,-9.20272505519738,18.1646121325816,6.467726650164268,12.793432636830799,-11.564673840558237,12.121626353404311,9.119055488526808,13.783680062201089,-9.009194555489843,11.744852383457673,3.586212122240292,10.389433483789306,-13.915847744624413,10.238737083405784,6.626292976801937,9.082936208596635,-10.245161691622489,11.276300684539459,5.57551206886719,8.454453753658246,rock
0.10394965277777778,0.03747779243567721,2505.885835958794,615.9849290373206,17.302014967137914,3.8140637234070884,2503.1142350291443,314.6226664086726,5354.1412353515625,1076.4818508004191,81.9079087562255,23.621416516762327,-2.7359240126110524,15.154279207087328,40.040680677499324,10.337562790139733,-2.6534994049092537,8.964984439518965,19.15409229610067,9.210077504730924,-2.1665499634222276,6.611610412781031,6.77197974767102,5.232144362645773,-4.026205415045352,5.287858270429003,5.929651199327873,5.971589634233172,-1.5825328861951558,6.057130725537973,1.445150433471618,5.26397703435206,1.2427633170410957,6.321500755333541,3.078749813209516,5.74025979954989,rock
0.06513807508680555,0.020344020110907808,1365.710742222286,276.3447479565503,25.40653869413141,6.2267399059166815,1643.935571084307,235.3592818835527,2725.445556640625,577.438690054002,132.66331747988934,20.83643694766935,-31.86709317807114,11.741066306493085,44.21442952318603,7.985406296868517,4.335704872427025,11.406312213962323,32.32360339344842,9.915905722861226,-2.466207633063771,9.185209975802866,20.458242724823688,9.141055609607097,-4.760171779927926,8.831246869545044,20.413702740993585,6.894313621007787,3.69545905318442,7.62429532130091,8.581128171784677,6.533438015878528,-15.601809275025104,6.874375586455313,5.295758930950925,8.393641695270443,rock
0.0677829318576389,0.04528316798480324,1886.1906272216142,726.8784974560901,20.34848725356944,8.997008522047382,2270.0812706806346,367.37859978832853,4356.087239583333,1644.2858501814344,111.6940585226198,25.822776121797865,7.096489303878401,20.05518001070002,47.64588602010495,10.67661639804662,-6.29188625733867,10.485644979945791,31.743657051216857,8.97916819467161,-14.837549403764047,9.446469356456912,20.169187618031607,8.243375261683934,-13.596723813689888,7.210967767017253,16.1447130188212,7.047861388242537,-9.672688815605495,6.182154525899618,11.314180787877051,4.978011485102359,-10.603522640940907,6.14116240588241,8.559607039328613,5.826822586864397,rock
0.1050708912037037,0.04712158375519114,2192.224111412969,568.0807874740726,20.356784296534755,9.752043715001182,2297.224437409081,238.27486849569428,4911.4145914713545,1015.1221126535994,106.31812331129721,18.257517271071166,-15.072630279379366,13.25475282481085,47.33664522706845,11.22489553365127,-15.462095483001606,8.100621434588907,33.136165528256385,8.15678995266755,-16.88620282082845,8.3003872366351,25.07842858725131,5.840034322584706,-15.265756976421686,7.552651135651533,17.61565237786291,7.876913755857566,-11.935820237397415,6.17468203609357,12.654986155420337,7.083577884178207,-12.910750989827973,6.233074623150007,6.291349111256178,5.496182629938233,rock
0.08685528790509259,0.034889794935423796,2021.5998450589757,448.7242632033054,20.21092217292348,9.068138637857079,2251.304388151687,268.28742472330254,4703.409830729167,924.5574967417662,104.3072984992568,18.574837285792537,-12.031529618936796,20.852418211473363,52.967898343431614,13.842707623942838,-10.810078163219751,10.876563245105922,34.73000472644376,8.507859898069311,-10.295431466401036,8.345463146732923,22.108927016724575,7.859619575630647,-11.816184204609057,10.74900318773467,19.85884976364086,7.710872134490219,-3.4896534709379554,7.81551627980172,12.79077821149001,6.3504610235946215,-9.853895248053917,5.7938602899784115,8.74520223251395,6.298314929550884,rock
0.13395634403935186,0.08760369736130925,3046.44710833495,1224.5410021242506,19.854259168219016,4.6043831400113895,3010.0230965859864,447.2864789652127,6654.457600911458,1881.45957160346,77.36186641753584,29.616372559174195,27.850970693050446,23.306662051610978,3.746797738744007,10.25728513658632,4.103182366870453,9.051381337362004,6.945887622974614,9.530313882651315,0.23329232603132105,7.443062389221996,3.517968235822392,8.53653049137468,-6.569615825883236,9.897189916509491,2.3482805311823234,7.848135300813345,-7.652824443151368,7.295154850941074,-0.948852018039147,10.983170766969904,-10.72218482628549,7.266393558888675,-6.871739923051854,5.533271316127457,rock
0.14791304976851852,0.06473994472105461,2577.239768949874,673.1978062567662,22.603496069590687,8.171082323991277,2217.612193624919,278.9560573309369,5071.4182535807295,1086.1311840320966,79.34893011149944,26.364517754958662,-21.018802776245895,23.722217728082178,67.50802480141034,12.594740657565005,-15.06313801513788,10.882257175618829,30.225676464710173,10.624947887674322,-21.41104162232625,11.296198091903088,17.119939987587642,9.495120579190925,-21.652708754588268,11.572248853286979,5.47795217211979,9.525213830553982,-19.051523932155828,9.848743592878513,2.5164454422338873,8.253316277889123,-8.68407441027696,7.8745878439066335,-0.5720585225599387,8.63599358357262,rock
